,Literals Count,Clauses Count,Dimension
0000,0.0,0.0,0.0
0001,2.0,2.0,4.0
0010,2.0,2.0,4.0
0011,1.0,1.0,2.0
0100,2.0,2.0,4.0
0101,1.0,1.0,2.0
0110,4.0,2.0,6.0
0111,2.0,1.0,3.0
1000,2.0,2.0,4.0
1001,4.0,2.0,6.0
1010,1.0,1.0,2.0
1011,2.0,1.0,3.0
1100,1.0,1.0,2.0
1101,2.0,1.0,3.0
1110,2.0,1.0,3.0
1111,0.0,0.0,0.0
